-3.74064	5.16707
-3.51069	5.14908
-3.32627	5.0847
-3.1924	4.9899
-3.10877	4.87955
-3.07091	4.76642
-3.07154	4.66062
-3.10184	4.56932
-3.1525	4.49685
-3.21464	4.44498
-3.28045	4.41336
-3.34358	4.4
-3.39937	4.40186
-3.44481	4.41531
-3.47848	4.43659
-3.50023	4.46212
2.8011	8.03382
2.68697	6.2374
4.27216	4.49299
3.50326	4.41664
2.24762	2.96234
0.803603	1.97217
-0.665039	1.42309
-2.02983	1.26045
-3.2003	1.40969
-4.12285	1.78722
-4.77685	2.30937
-5.16884	2.89949
1.8397	9.3982
2.27867	7.62065
2.14017	5.99127
1.56748	4.61258
0.707539	3.54273
-0.302202	2.80077
-1.34311	2.37398
-2.32101	2.22619
-3.16846	2.30612
-3.84433	2.55515
-4.33121	2.91387
-4.63148	3.32727
-4.76259	3.74829
-4.75214	4.13998
2.52276	8.73627
2.65528	6.90356
2.24871	5.2916
1.46002	3.98488
0.44233	3.02309
-0.666996	2.40801
-1.75426	2.11203
1.73085	8.1117
1.82692	6.53197
1.4615	5.14637
0.77043	4.02653
-0.11422	3.20552
-1.07429	2.68385
-2.01228	2.43689
-2.85475	2.42265
-3.55301	2.58923
-4.08155	2.88147
-4.43486	3.24626
-4.62336	3.63653
-4.66886	4.01382
-4.60017	4.34955
-4.44909	4.62509
-4.24704	4.83113
-4.02255	4.96629
-3.79951	5.03542
-3.59626	5.04781
-3.42528	5.01535
3.09594	7.79006
2.86133	5.96413
4.14518	4.51533
3.5037	4.4671
2.26218	3.00585
0.827848	2.00668
1.90389	6.95369
1.64362	5.49447
1.01847	4.28869
0.163963	3.3794
2.56046	6.74307
2.12541	5.17304
3.66806	5.15558
2.59139	3.56594
1.25676	2.4208
-0.165344	1.71457
-1.53602	1.40623
-2.75233	1.43082
-3.74774	1.71035
-4.48936	2.16329
-4.97304	2.71221
-5.21716	3.28928
-5.25592	3.83983
-5.13292	4.32384
-4.89535	4.716
-4.5892	5.00446
-4.25574	5.18873
-3.92908	5.27718
3.18788	7.92485
2.97503	6.0611
2.27512	4.49565
1.25778	3.29141
0.0805072	2.46674
-1.12174	2.00405
-2.24269	1.85948
-3.20712	1.97258
-3.97006	2.27511
1.62022	9.07797
2.00769	7.39051
1.85209	5.84993
1.2903	4.55161
0.461967	3.54889
2.67507	6.5408
2.16293	4.9739
1.29992	3.72854
2.84263	6.08422
2.17252	4.54374
1.18676	3.35476
0.0398115	2.53657
-1.13562	2.07303
-2.23472	1.92205
-3.18294	2.02496
-3.93539	2.31524
-4.47377	2.72589
-4.80187	3.19508
2.02609	9.1163
2.35294	7.33744
2.12167	5.73076
1.47892	4.39138
3.20376	5.75078
2.37628	4.1789
1.252	2.99619
-0.0073403	2.21284
-1.26558	1.80328
-2.41773	1.71653
-3.3916	1.88621
-4.14639	2.23964
-4.66892	2.70536
1.78268	9.23963
2.18706	7.49572
2.02952	5.90276
1.45139	4.55959
0.596955	3.52158
-0.399282	2.80598
-1.42165	2.3991
-2.37866	2.26457
-3.20517	2.35153
-3.8618	2.60218
-4.33237	2.95823
-4.61995	3.36585
-4.74223	3.77919
2.33566	8.86797
2.53817	7.05711
2.19541	5.44916
1.46044	4.13236
0.484181	3.15045
2.46945	6.68102
2.03294	5.13874
1.23919	3.89859
0.236067	2.99541
-0.84476	2.42789
-1.89516	2.16696
-2.8342	2.1645
-3.60873	2.36178
1.69727	8.87762
2.0148	7.201
1.80461	5.68465
1.20467	4.41885
0.354033	3.45235
-0.618952	2.79773
-1.60499	2.43862
-2.51863	2.33766
-3.29994	2.44441
-3.91376	2.70258
-4.34694	3.05603
-4.60444	3.45346
2.17813	8.9271
2.42499	7.14166
2.12594	5.54626
1.43052	4.23103
0.487291	3.24208
-0.568315	2.58771
-1.62237	2.24637
-2.58705	2.1752
-3.40205	2.31855
-4.03332	2.61549
-4.46998	3.00616
-4.71986	3.43649
-4.80468	3.86144
-4.75499	4.2467
-4.60561	4.56908
-4.39179	4.81597
-4.1461	4.98392
-3.89637	5.0769
-3.6644	5.10421
-3.46556	5.07857
-3.30892	5.01418
3.1056	7.73652
2.85423	5.91582
2.13468	4.39574
1.11393	3.2349
-0.0539377	2.44844
-1.23768	2.01679
1.72683	7.90804
1.76629	6.35682
1.36225	5.00788
3.51465	5.57199
2.58216	3.95838
1.3596	2.7619
0.0153973	1.98752
-1.31026	1.60373
-2.5107	1.55356
-3.51408	1.76512
-4.2814	2.161
-4.80231	2.66607
-5.08944	3.21315
-5.1721	3.74692
-5.08999	4.22575
-4.88758	4.62211
-4.60922	4.92167
-4.29553	5.12144
3.07439	8.15368
2.94591	6.28295
2.31356	4.69355
1.34515	3.45428
0.198343	2.58894
-0.990241	2.08463
-2.11165	1.9012
-3.08739	1.98081
-3.86908	2.2568
-4.43557	2.6613
-4.78857	3.13115
-4.94723	3.61216
-4.94261	4.06154
-4.81233	4.44891
-4.59596	4.75601
-4.33123	4.97546
-4.05131	5.1089
-3.78308	5.16477
-3.54632	5.1561
-3.35365	5.09833
3.1455	7.72548
2.884	5.8978
2.15414	4.37386
3.25424	5.44416
2.33158	3.90321
1.13758	2.76743
-0.166009	2.03944
-1.44514	1.68713
-2.59839	1.65427
-3.55799	1.87077
-4.28785	2.26163
1.58515	9.23049
2.02171	7.52976
1.90283	5.9673
1.36515	4.64226
0.549155	3.61134
-0.413413	2.8937
-1.40861	2.47791
-2.34573	2.32991
-3.15965	2.401
-3.81036	2.63527
-4.28067	2.9759
-4.57238	3.37015
2.13755	8.9437
2.39622	7.16462
4.72956	4.27758
3.43141	4.28583
2.1516	2.86455
0.696954	1.90805
-0.770971	1.39033
-2.12635	1.25462
-3.28147	1.42516
-4.18539	1.81782
-4.81977	2.3491
-5.19304	2.94294
-5.33351	3.5354
-5.28254	4.07723
-5.08805	4.53465
-4.79904	4.88865
-4.46125	5.13321
-4.11406	5.27284
-3.78866	5.31977
-3.50729	5.29123
-3.28346	5.20683
-3.12275	5.08635
-3.02423	4.94811
3.09631	7.62941
2.81643	5.82523
2.07804	4.32549
1.04748	3.18621
-0.122401	2.42048
-1.30197	2.00716
-2.39034	1.90044
-3.31727	2.03933
-4.04204	2.35619
-4.55013	2.78391
-4.84847	3.26145
2.05655	9.11284
2.37707	7.32799
2.13889	5.71747
1.48937	4.37623
0.576657	3.35506
-0.462874	2.66638
-1.51334	2.29196
-2.48437	2.19145
-3.31286	2.31079
-3.96201	2.58984
-4.41842	2.96885
-4.68788	3.3933
-4.79048	3.81733
-4.7557	4.20556
-4.61777	4.53368
-4.41177	4.78796
-4.17045	4.96396
-3.92205	5.06482
-3.68897	5.09923
-3.48721	5.07947
-3.3265	5.01956
-3.21093	4.93366
-3.13986	4.83488
-3.1091	4.73442
-3.11202	4.64108
-3.1407	4.56103
-3.18686	4.49794
-3.24265	4.45322
-3.30121	4.42642
-3.35702	4.41569
-3.40602	4.41828
-3.44568	4.43091
-3.4748	4.45025
-3.49336	4.47315
-3.5022	4.49688
2.81904	8.0216
2.69831	6.22304
2.09265	4.69435
1.16333	3.50188
0.061909	2.66868
-1.08023	2.18251
-2.15826	2.0049
-3.09662	2.08032
-3.84867	2.34476
-4.394	2.73298
-4.73414	3.18428
-4.88742	3.64651
-4.88366	4.07853
-4.75897	4.45107
-4.55138	4.74655
-4.29715	4.95782
-4.02819	5.08641
-3.77036	5.14043
-3.54268	5.13236
-3.35733	5.07705
-3.22016	4.98988
-3.13164	4.88543
-3.0881	4.77636
-3.08291	4.67286
-3.10776	4.58231
-3.15373	4.50934
-3.21214	4.45604
-3.27528	4.42238
2.80025	7.94448
2.66112	6.16038
4.22975	4.53407
2.87935	2.90956
1.30934	1.79241
1.83476	6.81127
4.49591	4.67152
3.13737	2.97182
1.53949	1.79143
1.85457	6.70488
1.53295	5.28993
0.869709	4.13542
-0.00176167	3.27854
-0.961069	2.72307
-1.90793	2.44675
-2.76599	2.40901
-3.4837	2.5586
-4.03306	2.84028
1.90911	8.89369
2.19389	7.16991
1.94345	5.61975
3.88474	5.07123
2.74621	3.44703
1.35088	2.28517
-0.125956	1.57737
1.59603	7.55833
1.56009	6.08237
1.11509	4.81449
0.391556	3.81328
-0.486455	3.10168
-1.41027	2.67315
-2.29215	2.49899
-3.06791	2.53575
-3.69684	2.73224
-4.15983	3.0356
-4.456	3.39607
-4.59861	3.77049
-4.61077	4.12434
-4.5212	4.43271
-4.3606	4.68019
-4.15861	4.85996
-3.94156	4.97243
-3.73105	5.02353
-3.54319	5.02299
-3.38853	4.98263
-3.27244	4.91492
-3.19582	4.83174
-3.1561	4.7436
-3.14817	4.65898
-3.16544	4.58418
2.89424	7.83241
2.70704	6.04356
4.17294	4.5569
2.83896	2.94135
1.285	1.82846
-0.308771	1.19668
-1.79996	0.989129
-3.08722	1.12641
-4.10939	1.51839
-4.84141	2.0742
-5.28823	2.70996
-5.47752	3.35427
-5.45219	3.95128
-5.2633	4.46183
-4.96395	4.86294
-4.60439	5.14601
-4.22841	5.31429
-3.87123	5.37988
-3.55842	5.36071
-3.30604	5.27772
-3.12141	5.15242
-3.00453	5.00492
-2.94972	4.85263
-2.94741	4.70939
-2.98582	4.58511
-3.05245	4.48586
-3.13529	4.41424
-3.22371	4.36994
-3.30904	4.35042
-3.38485	4.35168
-3.44697	4.36887
-3.49333	4.39691
-3.52364	4.43099
2.78281	8.05644
2.67826	6.26083
2.08677	4.73128
3.4345	5.34039
2.45093	3.77525
1.19992	2.63151
2.26226	6.54504
1.82394	5.06522
1.04627	3.87944
0.0716945	3.01983
-0.973345	2.4839
-1.98536	2.24266
-2.88723	2.24908
1.70224	8.5855
1.93668	6.9475
1.6689	5.48216
1.03584	4.27268
0.17377	3.36188
-0.792964	2.75782
-1.75962	2.44108
-2.64536	2.37262
-3.39454	2.50154
-3.97564	2.77203
-4.37838	3.12919
-4.60976	3.52337
-4.6895	3.91314
-4.64552	4.26692
-4.50971	4.56331
2.76471	8.46388
2.77801	6.61679
2.26914	5.01771
1.39978	3.74384
2.85942	6.03211
4.18043	4.49054
2.82645	2.88241
1.25811	1.78018
-0.344521	1.16067
-1.83956	0.965599
-3.12647	1.11448
-4.14509	1.51642
-4.87139	2.08007
-5.31128	2.72141
-5.4933	3.36906
-5.46103	3.96741
-5.26604	4.47764
2.65332	8.8471
2.79406	6.97162
2.38223	5.32094
1.57831	3.98188
2.99919	5.85937
2.23826	4.31618
1.17689	3.14414
-0.0275923	2.35665
-1.2418	1.93186
-2.36195	1.82259
-3.31578	1.96603
-4.06144	2.29252
-4.58404	2.73302
-4.89073	3.22466
-5.0051	3.71467
2.27885	9.01429
5.68285	3.63326
3.8233	1.82252
1.7813	0.652548
1.28257	7.02295
1.1511	5.68626
3.84944	5.41367
2.8135	3.75046
1.49172	2.5331
0.059885	1.76173
1.70849	7.40247
1.60889	5.9238
4.01361	5.11156
2.86376	3.45452
1.44986	2.26668
2.09425	6.56692
1.69165	5.11981
0.952608	3.95471
0.0156939	3.10476
2.40429	6.91561
2.04527	5.3553
1.31029	4.08313
0.346596	3.13979
-0.713044	2.5292
-1.7581	2.22653
-2.70449	2.18688
-3.49554	2.35358
-4.10051	2.66562
-4.51123	3.06374
-4.73766	3.49501
-4.80288	3.9158
-4.7382	4.29329
-4.57866	4.60578
-4.35925	4.84196
-4.11197	4.99948
-3.86387	5.08309
-3.63588	5.10267
-3.44249	5.07117
-3.29199	5.00289
3.10121	7.73293
2.8496	5.91364
2.13026	4.39485
1.11004	3.23506
2.56877	6.35873
2.02409	4.83912
1.14758	3.64155
0.0882314	2.79273
-1.02363	2.28413
-2.08302	2.08069
-3.01329	2.12984
-3.76606	2.36986
-4.31886	2.73713
1.83014	9.06524
2.17709	7.33493
1.97605	5.76593
1.36882	4.45269
0.498827	3.44674
-0.501211	2.76213
2.18016	7.28483
1.96447	5.72198
1.34691	4.41717
0.470776	3.42069
-0.531658	2.74558
-1.54773	2.37501
-2.48934	2.27053
-3.2947	2.38018
-3.92752	2.64596
-4.37421	3.01002
-4.63986	3.41949
-4.74354	3.82976
-4.71351	4.20634
-4.58279	4.5254
-4.38528	4.77337
-4.15272	4.94573
-3.91257	5.04529
-3.68665	5.08034
-3.49061	5.06266
3.11482	7.80249
2.88039	5.97087
4.15037	4.50395
2.80546	2.90038
1.24586	1.80017
-0.348987	1.18054
-1.83764	0.983721
1.13565	8.57663
1.46728	7.06015
1.31378	5.67919
0.798643	4.51836
0.0474439	3.62456
-0.823139	3.01166
-1.71305	2.66685
-2.54345	2.55784
-3.25843	2.63996
1.87312	8.61002
2.0844	6.93241
1.78639	5.43775
1.12016	4.20936
0.225435	3.28925
-0.770828	2.68408
2.11569	7.43939
1.95485	5.86924
1.38042	4.54647
0.534781	3.52532
-0.449468	2.82241
-1.45838	2.42395
-2.40193	2.29385
-3.21611	2.38178
1.74234	8.68793
5.46547	4.00543
3.7489	2.19031
1.8235	0.98619
-0.102053	0.354444
-1.86664	0.217374
-3.35936	0.47362
-4.51736	1.01204
-5.32012	1.72324
-5.78149	2.50832
1.58182	9.83018
2.18773	8.04872
2.1857	6.38052
4.30247	4.67145
2.97794	3.01284
2.61788	5.57618
1.84433	4.15242
0.806181	3.08627
-0.349375	2.38535
-1.4989	2.025
-2.5476	1.95767
1.5804	8.53803
1.82292	6.93235
1.57089	5.49323
0.958187	4.30306
0.118328	3.40462
-0.826624	2.80653
-1.77365	2.49032
-2.64306	2.41815
-3.37983	2.5404
-3.95258	2.8025
-4.35081	3.15062
-4.58101	3.53603
-4.66224	3.91798
2.41504	8.77843
2.57837	6.96287
2.20203	5.35919
1.44057	4.0532
0.445529	3.08626
-0.646581	2.46193
-1.72227	2.15428
-2.69529	2.11684
-3.50767	2.29109
1.66936	8.85744
1.98612	7.18949
1.77774	5.68079
1.18144	4.42123
0.335559	3.45933
-0.632211	2.80769
-1.61312	2.45004
-2.52211	2.34925
-3.29955	2.45517
-3.91041	2.71179
-4.34158	3.06328
-4.59798	3.45859
-4.69802	3.85466
-4.669	4.21819
2.57084	8.66815
2.67574	6.83448
2.24613	5.22756
1.43987	3.93008
0.410304	2.98001
-0.70551	2.37759
-1.79456	2.09391
-2.77186	2.08001
-3.58113	2.27553
1.65477	8.8974
1.98534	7.22712
1.78769	5.71348
1.19883	4.44736
0.357249	3.47823
-0.609021	2.81941
2.20048	7.3132
1.98921	5.74219
1.37298	4.42938
3.21421	5.78557
2.39468	4.20674
1.27499	3.01635
0.017286	2.22538
-1.24176	1.80889
-2.39652	1.71632
-3.37418	1.88152
-4.13335	2.23189
1.58329	9.17005
2.00317	7.47793
4.85809	4.34155
3.34297	2.60976
1.60703	1.43487
-0.154169	0.788161
1.18237	7.86956
1.30679	6.43918
1.00677	5.17663
0.404208	4.14924
-0.38148	3.38933
-1.24281	2.89945
-2.09047	2.659
-2.85667	2.63119
-3.49591	2.76987
1.91984	8.67111
2.14009	6.97528
1.84434	5.46298
1.17502	4.21885
0.273316	3.2858
-0.732341	2.67094
-1.73412	2.35312
-2.6491	2.29119
-3.42054	2.43196
-4.01664	2.71742
-4.42754	3.0907
-4.6611	3.50054
2.19766	8.9356
2.44347	7.14486
2.14207	5.5451
3.86338	5.00729
2.71061	3.39631
1.30727	2.24889
2.0724	6.63978
1.69414	5.18741
0.973693	4.0126
0.0493638	3.15032
-0.955024	2.60141
2.05636	7.55607
1.93879	5.98267
1.39911	4.64791
0.578731	3.60901
-0.389696	2.8854
-1.3914	2.4657
-2.33498	2.31571
-3.15479	2.38645
-3.81045	2.62166
-4.28458	2.96416
-4.5789	3.36083
-4.70981	3.76613
-4.70363	4.14418
-4.59214	4.46958
-4.40869	4.72712
-4.18503	4.91073
-3.94905	5.02191
-3.72329	5.06788
-3.52431	5.05967
-3.36265	5.01033
-3.24332	4.93335
-3.16664	4.84149
-3.12931	4.74582
-3.12546	4.65522
-3.14779	4.5761
-3.18846	4.51247
-3.23988	4.46612
-3.2953	4.43698
2.80609	7.94825
2.667	6.1624
2.04978	4.6486
3.38816	5.38878
2.42636	3.82691
1.19421	2.68137
-0.14356	1.95304
-1.45095	1.60769
-2.62553	1.58686
-3.59934	1.81828
1.41494	9.07858
1.83869	7.43463
1.72524	5.92395
1.2066	4.64251
0.41857	3.64522
-0.51149	2.9507
-1.47339	2.548
-2.37939	2.40424
-3.16646	2.47238
-3.79589	2.69841
-4.25098	3.02739
-4.53342	3.40834
-4.65896	3.79753
-4.65289	4.16052
-4.54573	4.47293
-4.3695	4.72015
-4.1547	4.89639
-3.92809	5.00307
-3.71132	5.04715
-3.52028	5.03922
-3.36509	4.99179
-3.25054	4.91785
-3.17695	4.82963
3.0211	7.74502
2.78699	5.94111
2.08639	4.43188
1.0843	3.27638
-0.0666797	2.49058
-1.23632	2.05591
-2.32252	1.92863
-3.25344	2.04929
1.56583	8.83085
5.52435	4.03332
3.80527	2.20191
1.87321	0.984244
-0.0616294	0.342205
-1.83677	0.198213
-3.34014	0.450719
-4.50797	0.988169
-5.31909	1.70062
-5.78701	2.48855
-5.95087	3.26884
-5.8663	3.97796
-5.59705	4.57283
-5.20775	5.02973
-4.75835	5.34192
-4.30016	5.51629
-3.8735	5.56968
-3.50688	5.52522
3.35438	7.63529
3.03075	5.77551
4.06186	4.50801
2.73366	2.92268
1.19297	1.83469
-0.382859	1.2216
-1.854	1.0264
-3.12127	1.17009
-4.12515	1.56337
-4.84174	2.11642
-5.27662	2.74652
-5.45767	3.3834
-5.42763	3.97223
-5.23716	4.47473
-4.93879	4.86853
2.88585	8.54762
2.9014	6.66343
2.38396	5.03181
1.49836	3.73165
0.402661	2.79611
-0.763564	2.22028
1.8747	7.61123
1.80461	6.06892
1.31281	4.75094
0.536609	3.71637
-0.394193	2.98713
-1.36647	2.55457
-2.28944	2.38721
-3.09713	2.43857
-3.74827	2.65446
1.83744	8.83178
2.1174	7.13163
1.86965	5.60291
1.23525	4.3344
0.355471	3.37287
-0.640134	2.72874
-1.64186	2.3835
-2.56452	2.29785
-3.34897	2.41976
-3.9611	2.69168
-4.38902	3.05666
-4.63893	3.46294
-4.73055	3.86712
-4.69229	4.23586
-4.557	4.54641
-4.35811	4.78605
-4.12676	4.95091
-3.88972	5.04426
3.07001	7.99458
2.89752	6.14639
4.24333	4.42969
2.86116	2.81647
1.26816	1.71583
-0.354354	1.10292
-1.86391	0.917779
-3.16	1.07833
-4.18289	1.4923
-4.90933	2.06725
-5.34616	2.71839
-5.52289	3.37385
-5.48406	3.97783
-5.28209	4.49155
-4.97108	4.89261
-4.60191	5.17316
-4.21873	5.33723
-3.85679	5.39765
-3.54152	5.373
-3.28865	5.28476
-3.1051	5.1548
-2.99042	5.00352
-2.93849	4.84843
-2.93934	4.70337
-2.98086	4.57819
2.90742	7.74904
2.69443	5.96872
2.01789	4.4754
1.0401	3.32853
-0.0884265	2.54504
-1.23891	2.10759
1.77403	7.87431
1.79569	6.31765
1.37546	4.96779
3.49493	5.58102
2.56845	3.97036
1.35167	2.77517
0.0125972	2.00067
-1.30886	1.61569
-2.50619	1.5636
-3.50753	1.77284
-4.27383	2.16628
-4.79459	2.66902
-5.08225	3.21407
-5.16591	3.74618
-5.0851	4.2238
-4.8841	4.61939
-4.60712	4.91858
2.9412	8.37486
2.8984	6.50238
2.33615	4.89327
1.41998	3.62207
0.307229	2.71806
2.22855	6.92645
1.9035	5.402
1.20661	4.15359
0.28098	3.22269
-0.743785	2.61477
-1.75935	2.30702
-2.68287	2.2567
1.72425	8.48782
1.92733	6.85841
1.63612	5.40715
0.98772	4.21482
0.117833	3.32209
2.52653	6.78612
2.10956	5.21744
1.32448	3.95034
0.320918	3.02202
-0.767349	2.43287
-1.82996	2.15482
-2.78389	2.14017
-3.57412	2.33007
-4.17188	2.66198
1.80396	9.02544
2.14432	7.3061
1.94093	5.74797
1.33482	4.44463
0.468544	3.44699
-0.526095	2.76878
-1.53662	2.39388
-2.47487	2.28448
-3.27885	2.38916
-3.91193	2.65035
-4.36013	3.01051
-4.62812	3.41692
2.157	8.95189
2.41455	7.16757
2.12463	5.57087
1.43636	4.25257
0.498172	3.25945
-0.554459	2.60042
-1.60737	2.25441
-2.57243	2.17897
-3.38894	2.3187
-4.02248	2.61283
-4.46179	3.00156
-4.71441	3.43078
-4.8018	3.85535
-4.75432	4.24082
-4.60672	4.56386
-4.39417	4.81169
-4.14926	4.98073
-3.89987	5.07481
-3.66788	5.10316
-3.46872	5.07839
-3.31157	5.0147
-3.19999	4.92628
-3.13293	4.82618
-3.10583	4.72544
-3.11185	4.63262
2.92421	7.78925
2.71959	5.9999
2.04739	4.497
1.07049	3.34094
-0.0598892	2.54931
-1.2142	2.10522
-2.29041	1.96655
-3.21631	2.07524
-3.94874	2.36578
-4.47055	2.7724
-4.78612	3.2346
2.04807	9.09406
2.36479	7.31357
4.80439	4.23589
3.26898	2.52985
1.52356	1.38153
1.63961	6.86712
1.40147	5.47578
0.813662	4.32396
0.00510987	3.45337
-0.906204	2.8727
-1.82061	2.56441
-2.66091	2.49215
-3.37372	2.60814
-3.92848	2.85973
-4.31484	3.19497
2.06902	8.89041
2.32475	7.13312
2.04093	5.56017
1.36438	4.2611
0.441252	3.28211
2.53425	6.6512
2.07795	5.09921
1.26515	3.85487
0.24516	2.95212
-0.849452	2.38855
-1.9101	2.13395
-2.8558	2.13915
-3.63366	2.34446
-4.2169	2.68706
-4.60111	3.10699
-4.79955	3.55148
-4.83799	3.97774
-4.74971	4.35427
-4.57099	4.66093
2.81016	8.45543
2.81308	6.59983
2.29328	4.99561
1.41344	3.71962
2.848	6.03492
2.16307	4.5
1.16667	3.31896
0.0131804	2.5099
-1.16507	2.05564
-2.26388	1.91327
-3.20945	2.02357
-3.95762	2.31967
1.64453	9.05537
5.64827	3.91199
3.87324	2.07074
1.89232	0.856457
-0.0818511	0.227716
-1.88566	0.103566
0.672866	8.93141
1.18575	7.46502
1.19572	6.08886
0.816645	4.89746
0.168969	3.94836
-0.631868	3.26568
2.43096	7.15521
2.13468	5.55671
1.44066	4.2382
0.497665	3.24612
-0.558629	2.589
-1.61402	2.24543
-2.58044	2.17262
-3.39733	2.31491
-4.03046	2.61134
-4.46878	3.00196
-4.72006	3.43261
-4.80594	3.85813
2.37117	8.8677
2.56735	7.04933
2.21728	5.43624
1.47482	4.11655
0.491585	3.13374
-0.595266	2.49318
-1.67118	2.17039
-2.64866	2.11991
1.65601	8.52362
1.88117	6.90384
1.61087	5.45622
0.980717	4.26259
0.125505	3.36486
-0.831898	2.77065
-1.7881	2.46043
-2.66338	2.39539
-3.40298	2.52504
-3.97598	2.79414
-4.37244	3.14837
-4.59947	3.53868
-4.67671	3.92419
-4.63187	4.27375
-4.49654	4.56632
-4.30268	4.79042
-4.07986	4.94292
-3.85332	5.0274
-3.64286	5.0523
-3.46242	5.02912
-3.32024	4.97078
-3.2195	4.89017
-3.15916	4.79912
-3.13507	4.70762
-3.14096	4.62343
-3.16951	4.55192
-3.21317	4.49619
-3.26482	4.45729
-3.31834	4.43465
-3.36881	4.42644
2.79411	7.98634
2.66784	6.19785
2.06046	4.67906
1.1325	3.4955
2.70644	6.24992
2.10692	4.71586
1.18114	3.51743
0.0809625	2.67834
-1.06181	2.18682
-2.14187	2.00471
-3.08317	2.07668
-3.83861	2.33875
-4.3874	2.72565
-4.73076	3.17654
-4.88682	3.63911
-4.88524	4.072
-4.76212	4.44577
-4.55546	4.74264
-4.30162	4.9553
-4.03258	5.08519
3.07872	8.04539
2.919	6.18845
2.26479	4.6176
1.28358	3.399
0.132051	2.55424
-1.05464	2.06872
-2.16919	1.90112
-3.13484	1.99296
-3.90475	2.27737
1.62716	9.04682
2.00464	7.36212
1.84159	5.82604
3.98322	5.04055
2.81873	3.39961
1.3973	2.22878
-0.103574	1.51879
-1.54021	1.22392
-2.80709	1.27416
1.20139	8.91662
1.61714	7.34001
4.75217	4.57273
3.32074	2.83203
1.65126	1.63168
1.78121	6.71338
1.47489	5.31285
0.828313	4.16756
3.02973	6.13714
2.34159	4.54974
1.32778	3.32405
0.147378	2.48008
-1.06288	2.00138
-2.19494	1.84468
-3.17194	1.94964
1.52111	8.83069
1.85642	7.19786
1.67321	5.71556
1.10508	4.47347
0.287339	3.5207
-0.654679	2.87096
-1.61383	2.50949
-2.50596	2.40078
1.81493	8.35132
1.96364	6.7212
1.62743	5.28087
0.945016	4.10753
0.0524466	3.23844
-0.927682	2.67691
-1.89341	2.39976
-2.76724	2.36532
-3.49703	2.52111
-4.05459	2.81071
-4.43256	3.17938
-4.64028	3.57825
-4.69921	3.96705
-4.63834	4.31557
-4.49011	4.60383
-4.28682	4.82147
-4.05805	4.96639
-3.82874	5.04305
-3.6182	5.0606
-3.43976	5.03107
-3.30103	4.96765
-3.20454	4.88339
-3.14875	4.79008
-3.12903	4.69759
-3.13881	4.61348
-3.17054	4.54287
-3.21656	4.48858
-3.26976	4.45144
-3.32405	4.43064
-3.37465	4.42419
-3.41816	4.42936
-3.45256	4.44307
-3.47705	4.46223
-3.49184	4.48398
-3.49791	4.50592
-3.49674	4.52616
-3.49007	4.54341
-3.47972	4.5569
-3.4674	4.56636
-3.45458	4.57192
-3.44245	4.57401
-3.43187	4.57323
-3.42337	4.57032
-3.41719	4.56599
-3.41331	4.56094
-3.41153	4.55575
-3.41153	4.55089
-3.4129	4.54668
-3.4152	4.54334
-3.41805	4.54095
-3.42106	4.53948
2.84839	7.96787
2.70738	6.17037
2.0853	4.64691
1.14393	3.46244
0.0348173	2.63872
-1.11099	2.16238
1.81386	7.79427
1.80599	6.24002
1.3621	4.89851
3.45766	5.61338
2.54684	4.00625
1.34397	2.81077
0.016267	2.03307
-1.29672	1.64291
-2.48852	1.58455
1.39122	8.65159
5.41554	4.18204
3.75746	2.35354
2.3432	5.46364
1.5863	4.11349
0.582592	3.10742
-0.527678	2.4511
-1.62733	2.11968
-2.62679	2.06677
-3.46531	2.23328
-4.10945	2.55524
-4.54967	2.97025
-4.79564	3.42238
2.14506	9.02754
2.426	7.23548
2.15318	5.62713
1.47572	4.29513
0.542583	3.28787
-0.509863	2.61555
-1.56637	2.25801
-2.53762	2.17337
-3.36183	2.30647
-4.00358	2.59651
-4.45081	2.98344
-4.71046	3.41279
-4.8036	3.83896
-4.76042	4.22704
-4.61562	4.55325
-4.40449	4.80441
-4.15982	4.97663
-3.90973	5.07351
-3.67637	5.10413
-3.47544	5.08103
-3.31637	5.01841
-3.2029	4.93051
-3.13414	4.83045
-3.10563	4.72938
-3.11058	4.63598
-3.14094	4.55632
-3.18838	4.49392
-3.24504	4.45007
-3.30407	4.4242
-3.35999	4.41439
-3.40884	4.41778
2.78606	8.00818
2.66736	6.21844
2.06585	4.69695
1.14198	3.50981
0.0465442	2.68007
-1.08969	2.19562
-2.16236	2.01824
-3.09625	2.09272
-3.84488	2.35539
-4.38788	2.74136
-4.72673	3.19022
-4.87965	3.65008
-4.87625	4.07996
-4.75247	4.45074
-4.54611	4.74488
-4.29328	4.95526
-4.02572	5.08338
-3.76918	5.13728
-3.5426	5.12939
-3.3581	5.07446
3.13267	7.73656
2.87654	5.9101
2.15146	4.38607
1.12504	3.22297
-0.0481408	2.43578
-1.23646	2.00461
-2.33707	1.88433
-3.27791	2.0141
-4.0167	2.32602
-4.53774	2.75247
-4.8471	3.23164
2.04114	9.12347
2.36736	7.34045
2.1344	5.73029
1.48928	4.38827
0.579968	3.36548
-0.457212	2.67468
-1.50634	2.29794
-2.47692	2.19513
-3.30568	2.31238
-3.95565	2.5897
-4.41322	2.96737
-4.68401	3.39092
-4.78796	3.81445
-4.75443	4.20254
-4.61758	4.5308
-4.41242	4.78543
-4.1717	4.96191
-3.92366	5.06331
-3.69072	5.09827
-3.48892	5.07902
-3.32804	5.01953
-3.21221	4.93395
-3.14083	4.83541
